74.302,33.36
74.305,34.04
74.327,34.24
74.33,34.04
74.352,33.95
74.355,33.69
74.377,33.95
74.38,34.04
74.402,33.36
74.405,33.69
74.427,33.66
74.43,33.35
74.452,33.95
74.455,33.35
74.477,33.95
74.48,33.69
74.502,34.24
74.505,33.69
74.527,34.24
74.53,34.04
74.552,35.12
74.555,34.04
74.577,34.24
74.58,34.04
74.602,34.24
74.605,33.69
74.627,33.36
74.63,33.35
74.652,32.78
74.655,32.32
74.677,32.19
74.68,31.29
74.702,31.31
74.705,30.94
74.727,31.61
74.73,31.63
74.752,31.9
74.755,31.63
74.777,32.49
74.78,31.63
74.802,31.9
74.805,31.63
74.827,31.9
74.83,31.97
74.852,32.49
74.855,31.63
74.877,31.61
74.88,30.25
74.902,28.39
74.905,27.5
74.917,29.56
74.922,29.22
74.942,30.73
74.947,30.94
74.967,31.61
74.972,31.29
74.992,31.61
74.997,31.97
75.017,32.49
75.022,32.66
75.042,33.36
75.047,33.0
75.067,33.07
75.072,33.0
75.092,33.36
75.097,33.35
75.117,33.36
75.122,33.35
75.142,33.07
75.147,33.0
75.167,33.07
75.172,33.0
75.192,32.78
75.197,32.32
75.217,32.78
75.222,33.0
75.242,33.07
75.247,32.66
75.267,32.49
75.272,31.97
75.292,32.49
75.297,31.97
75.317,32.19
75.322,33.0
75.342,32.49
75.347,31.97
75.367,33.36
75.372,34.04
75.392,34.83
75.397,34.72
75.417,34.83
75.422,34.38
75.442,33.95
75.447,33.69
75.467,34.24
75.472,33.69
75.492,34.24
75.497,34.04
75.517,35.12
75.522,34.04
75.542,35.12
75.547,34.72
75.567,35.12
75.572,34.72
75.592,34.83
75.597,34.38
75.617,34.24
75.622,34.04
75.642,32.49
75.647,32.32
75.667,33.36
75.672,33.69
75.692,35.12
75.697,35.07
75.717,36.29
75.722,36.44
75.742,37.17
75.747,37.13
75.767,37.75
75.772,37.13
75.792,38.63
75.797,38.16
75.817,39.22
75.822,38.85
75.842,39.51
75.847,39.19
75.867,38.92
75.872,38.85
75.892,38.63
75.897,37.82
75.917,37.17
75.922,36.79
75.942,36.88
75.947,37.13
75.967,38.92
75.972,38.85
75.992,38.05
75.997,38.16
76.017,37.17
76.022,36.79
76.042,35.12
76.047,34.38
76.067,34.24
76.072,33.35
76.092,33.95
76.097,33.35
76.117,33.07
76.122,32.32
76.142,32.19
76.147,31.97
76.167,32.78
76.172,32.32
76.192,33.95
76.197,33.69
76.217,35.12
76.222,35.07
76.242,35.41
76.247,34.72
76.267,36.0
76.272,36.1
76.292,41.27
76.297,42.63
76.317,43.02
76.322,41.26
76.342,36.29
76.347,35.07
76.367,34.24
76.372,33.35
76.392,32.49
76.397,31.97
76.405,33.07
76.411,33.69
76.43,36.58
76.436,37.13
76.455,39.22
76.461,39.19
76.48,39.8
76.486,39.88
76.505,39.51
76.511,39.54
76.53,40.09
76.536,39.88
76.555,39.51
76.561,38.85
76.58,38.34
76.586,37.13
76.605,37.75
76.611,37.82
76.63,37.75
76.636,38.16
76.655,39.22
76.661,39.19
76.68,39.51
76.686,39.54
76.705,39.51
76.711,39.19
76.73,38.34
76.736,37.13
76.755,37.17
76.761,36.1
76.78,36.0
76.786,35.41
76.805,35.7
76.811,34.72
76.83,35.12
76.836,34.04
76.855,35.12
76.861,34.38
76.88,34.83
76.886,34.38
76.905,35.12
76.911,35.07
76.93,36.0
76.936,35.75
76.955,36.88
76.961,37.13
76.98,38.34
76.986,38.16
77.005,39.22
77.011,39.19
77.03,40.09
77.036,39.54
77.055,39.51
77.061,39.19
77.08,39.22
77.086,38.16
77.105,38.05
77.111,37.82
77.13,38.34
77.136,37.47
77.155,38.63
77.161,38.16
77.18,39.8
77.186,39.88
77.205,41.27
77.211,41.26
77.23,42.44
77.236,41.94
77.255,42.44
77.261,41.94
77.28,42.73
77.286,41.6
77.305,42.14
77.311,41.26
77.33,40.97
77.336,40.22
77.355,41.27
77.361,40.22
77.38,40.97
77.386,40.22
77.405,40.97
77.411,40.22
77.43,40.97
77.436,29.57
77.455,40.68
77.461,39.88
77.48,39.8
77.486,39.19
77.505,38.63
77.511,37.82
77.53,36.88
77.536,35.07
77.555,35.12
77.561,34.04
77.58,34.24
77.586,33.35
77.605,33.66
77.611,33.69
77.63,34.53
77.636,34.72
77.655,36.0
77.661,35.41
77.68,36.0
77.686,35.41
77.705,35.41
77.711,34.72
77.73,35.41
77.736,35.41
77.755,36.0
77.761,36.79
77.78,38.05
77.786,37.82
77.805,39.8
77.811,39.19
77.83,40.09
77.836,39.19
77.855,39.8
77.861,39.19
77.88,38.63
77.886,37.47
77.905,36.29
77.91,37.17
77.911,34.72
77.917,37.13
77.935,39.22
77.942,38.51
77.96,39.51
77.967,38.16
77.985,37.75
77.992,37.47
78.01,36.58
78.017,35.75
78.035,35.41
78.042,35.07
78.06,35.7
78.067,36.44
78.085,39.51
78.092,40.22
78.11,44.19
78.117,44.35
78.135,43.31
78.142,41.94
78.16,40.09
78.167,39.19
78.185,39.22
78.192,38.51
78.21,38.34
78.217,38.16
78.235,37.75
78.242,37.13
78.26,38.05
78.267,37.13
78.285,37.46
78.292,36.79
78.31,37.75
78.317,37.13
78.335,37.17
78.342,36.79
78.36,36.0
78.367,36.1
78.385,36.29
78.392,35.41
78.41,36.0
78.417,35.75
78.435,36.0
78.442,35.75
78.46,35.41
78.467,35.41
78.485,35.41
78.492,35.07
78.51,35.12
78.517,34.38
78.535,34.83
78.542,33.69
78.56,31.61
78.567,31.29
78.585,30.73
78.592,30.25
78.61,31.02
78.617,30.94
78.635,31.61
78.642,30.94
78.66,31.9
78.667,31.29
78.685,32.49
78.692,31.97
78.71,33.36
78.717,32.66
78.735,33.66
78.742,33.35
78.76,34.24
78.767,33.69
78.785,34.24
78.792,34.04
78.81,34.53
78.817,34.04
78.835,35.7
78.842,35.07
78.86,36.0
78.867,35.41
78.885,36.29
78.892,36.1
78.91,36.88
78.917,36.44
78.935,37.75
78.942,37.13
78.96,38.63
78.967,38.16
78.985,39.51
78.992,39.19
79.01,39.51
79.017,39.19
79.035,38.63
79.042,37.82
79.06,37.75
79.067,24.75
79.085,36.88
79.092,36.1
79.11,36.58
79.117,35.41
79.135,35.7
79.142,35.07
79.16,35.41
79.167,35.07
79.185,35.7
79.192,35.41
79.21,36.29
79.217,36.1
79.235,37.75
79.242,37.82
79.26,38.63
79.267,38.16
79.285,37.75
79.292,37.13
79.31,35.7
79.317,34.38
79.335,34.53
79.342,33.69
79.36,34.53
79.367,34.04
79.385,33.07
79.392,32.66
79.402,31.61
79.407,32.66
79.427,35.12
79.432,35.07
79.452,36.29
79.457,36.1
79.477,36.88
79.482,36.79
79.502,38.34
79.507,38.16
79.527,39.51
79.532,39.54
79.552,40.97
79.557,40.91
79.577,42.44
79.582,42.97
79.602,43.31
79.607,43.32
79.627,43.02
79.632,42.63
79.652,42.73
79.657,42.29
79.677,41.27
79.682,40.91
79.702,40.09
79.707,39.88
79.727,39.22
79.732,38.51
79.752,38.63
79.757,38.16
79.777,38.92
79.782,38.85
79.802,40.39
79.807,40.57
79.827,42.14
79.832,42.63
79.852,44.48
79.857,44.35
79.877,46.24
79.882,45.72
79.902,46.83
79.907,46.41
79.927,47.12
79.932,46.76
79.952,47.7
79.957,46.76
79.977,47.41
79.982,47.44
80.002,47.41
80.007,46.41
80.027,45.36
80.032,44.35
80.052,43.61
80.057,42.97
80.077,41.27
80.082,40.91
80.102,40.97
80.107,40.22
80.127,40.68
80.132,40.22
80.152,40.09
80.157,39.19
80.177,39.51
80.182,38.51
80.202,39.22
80.207,38.51
80.227,39.8
80.232,39.54
80.252,39.51
80.257,38.51
80.277,37.75
80.282,37.13
80.302,37.46
80.307,36.1
80.327,36.88
80.332,36.1
80.352,36.88
80.357,37.13
80.377,36.88
80.382,36.79
80.402,36.29
80.407,36.1
80.427,36.0
80.432,35.41
80.452,36.0
80.457,35.75
80.477,36.88
80.482,36.1
80.502,36.0
80.507,35.07
80.527,36.88
80.532,36.44
80.552,36.88
80.557,36.79
80.577,36.29
80.582,36.1
80.602,36.29
80.607,36.1
80.627,36.0
80.632,35.75
80.652,36.29
80.657,35.41
80.677,36.29
80.682,35.75
80.702,36.0
80.707,35.41
80.727,35.7
80.732,35.07
80.752,35.41
80.757,34.72
80.777,35.12
80.782,34.04
80.802,33.95
80.807,32.32
80.827,30.44
80.832,28.19
80.901,28.1
80.906,28.88
80.926,32.19
80.931,32.32
80.951,33.66
80.956,33.35
80.976,33.66
80.981,34.04
81.001,33.66
81.006,33.0
81.026,32.78
81.031,31.97
81.051,31.61
81.056,30.94
81.076,31.31
81.081,30.94
81.101,32.49
81.106,31.97
81.126,32.78
81.131,33.0
81.151,32.78
81.156,31.97
81.176,32.49
81.181,32.32
81.201,32.78
81.206,32.66
81.226,32.49
81.231,31.63
81.251,31.31
81.256,31.29
81.276,32.49
81.281,32.66
81.301,33.95
81.306,33.0
81.326,34.53
81.331,34.38
81.351,35.41
81.356,35.07
81.376,36.0
81.381,35.07
81.4,13.41
81.401,36.29
81.406,35.75
81.425,24.07
81.426,34.53
81.431,33.0
81.45,26.82
81.451,23.71
81.456,18.56
81.475,33.36
81.5,32.78
81.525,26.34
81.55,24.29
81.575,24.75
81.6,25.44
81.625,24.58
81.65,24.58
81.675,25.17
81.7,29.57
81.725,30.6
81.75,28.88
81.775,27.16
81.8,26.05
81.825,27.8
81.85,26.34
81.875,27.5
81.9,26.34
81.925,25.78
81.95,26.93
81.975,27.85
82.0,27.85
82.025,28.39
82.05,27.8
82.075,26.63
82.1,26.34
82.125,28.39
82.15,28.68
82.175,26.93
82.2,24.58
82.225,25.17
82.25,26.34
82.275,26.82
82.3,26.13
82.325,25.17
82.35,23.72
82.375,23.38
82.4,24.41
82.425,25.78
82.45,26.13
82.475,26.13
82.5,26.82
82.525,27.85
82.55,28.39
82.575,28.68
82.6,28.1
82.625,27.16
82.65,27.16
82.675,28.19
82.7,29.22
82.725,30.94
82.75,31.29
82.775,30.25
82.8,29.91
82.825,30.25
82.85,30.14
82.875,25.78
82.903,23.38
82.924,27.8
82.928,28.19
82.949,30.14
82.953,29.57
82.974,29.85
82.978,28.88
82.999,28.68
83.003,28.19
83.024,28.68
83.028,28.88
83.049,29.85
83.053,29.57
83.074,29.85
83.078,29.57
83.099,29.27
83.103,28.53
83.124,28.39
83.128,27.85
83.149,27.51
83.153,27.16
83.174,28.97
83.178,29.22
83.199,31.02
83.203,30.94
83.224,33.07
83.228,33.35
83.249,35.12
83.253,35.07
83.274,36.0
83.278,35.75
83.299,36.88
83.303,36.44
83.324,37.75
83.328,37.13
83.349,38.63
83.353,38.51
83.374,39.22
83.378,38.16
83.399,38.63
83.403,37.82
83.424,38.34
83.428,37.82
83.449,38.92
83.453,38.16
83.474,38.92
83.478,37.82
83.499,36.88
83.503,35.41
83.524,33.66
83.528,31.97
83.549,29.56
83.553,28.19
83.574,26.93
83.578,26.47
83.599,27.22
83.603,27.85
83.624,30.14
83.628,30.6
83.649,31.61
83.653,30.94
83.674,32.19
83.678,31.97
83.699,32.49
83.703,31.97
83.724,32.49
83.728,31.63
83.749,32.78
83.753,31.97
83.774,32.49
83.778,31.97
83.799,32.19
83.803,31.63
83.824,32.19
83.828,21.32
83.849,32.49
83.853,31.63
83.874,31.9
83.878,30.94
83.899,31.02
83.903,30.94
83.924,30.73
83.928,30.94
83.949,30.44
83.953,29.91
83.974,29.85
83.978,28.88
83.999,29.27
84.003,28.19
84.024,28.97
84.028,28.19
84.049,28.39
84.053,27.85
84.074,27.51
84.078,27.5
84.099,27.51
84.103,27.16
84.124,27.22
84.128,26.82
84.149,26.93
84.153,26.47
84.174,27.22
84.178,26.82
84.199,28.1
84.203,27.85
84.224,30.44
84.228,29.91
84.249,32.78
84.253,32.66
84.274,33.66
84.278,33.0
84.299,32.49
84.303,31.29
84.324,30.73
84.328,29.57
84.349,28.39
84.353,27.5
84.374,26.05
84.378,24.75
84.399,21.95
84.403,19.6
84.411,25.46
84.416,25.44
84.436,30.73
84.441,29.91
84.461,33.95
84.466,33.69
84.486,35.41
84.491,35.07
84.511,36.0
84.516,36.1
84.536,37.75
84.541,36.79
84.561,37.17
84.566,36.1
84.586,35.12
84.591,34.38
84.611,34.24
84.616,33.69
84.636,33.36
84.641,32.32
84.661,32.19
84.666,31.63
84.686,31.02
84.691,30.6
84.711,30.14
84.716,29.91
84.736,30.73
84.741,30.6
84.761,31.31
84.766,30.94
84.786,31.31
84.791,29.91
84.811,30.73
84.816,30.6
84.836,31.02
84.841,30.25
84.861,30.73
84.866,29.91
84.886,30.44
84.891,30.25
84.911,31.31
84.916,30.25
84.936,30.73
84.941,29.91
84.961,30.73
84.966,29.91
84.986,29.85
84.991,28.88
85.011,29.85
85.016,28.88
85.036,28.97
85.041,27.85
85.061,28.1
85.066,27.85
85.086,28.1
85.091,27.85
85.111,29.56
85.116,28.88
85.136,30.44
85.141,29.91
85.161,31.02
85.166,29.91
85.186,31.61
85.191,30.25
85.211,31.02
85.216,30.6
85.236,30.73
85.241,30.6
85.261,30.73
85.266,29.91
85.286,30.44
85.291,29.57
85.311,29.85
85.316,28.88
85.336,29.56
85.341,28.53
85.361,28.97
85.366,28.88
85.386,28.97
85.391,28.53
85.411,28.97
85.416,28.19
85.436,28.1
85.441,28.19
85.461,27.51
85.466,26.82
85.486,26.93
85.491,25.78
85.511,26.34
85.516,25.78
85.536,26.34
85.541,25.1
85.561,26.05
85.566,24.75
85.586,26.05
85.591,25.1
85.611,26.34
85.616,25.1
85.636,26.05
85.641,25.44
85.661,26.05
85.666,25.78
85.686,27.22
85.691,26.82
85.711,28.68
85.716,18.56
85.736,29.27
85.741,28.88
85.761,29.85
85.766,29.22
85.786,30.44
85.791,29.57
85.811,30.14
85.816,29.57
85.836,31.31
85.841,30.6
85.861,31.31
85.866,30.6
85.886,29.27
85.891,19.25
85.902,27.8
85.905,27.5
85.927,28.97
85.93,28.88
85.952,28.97
85.955,28.19
85.977,28.97
85.98,28.88
86.002,29.56
86.005,28.88
86.027,28.1
86.03,27.16
86.052,24.58
86.055,22.69
86.077,20.78
86.08,13.41
86.102,22.24
86.105,22.69
86.127,28.97
86.13,28.88
86.152,34.24
86.155,34.72
86.177,37.75
86.18,37.13
86.202,39.51
86.205,26.13
86.227,41.27
86.23,40.91
86.252,43.02
86.255,42.29
86.277,42.14
86.28,41.94
86.302,40.09
86.305,39.54
86.327,37.75
86.33,37.13
86.352,36.0
86.355,35.41
86.377,35.41
86.38,34.38
86.402,35.41
86.405,35.07
86.427,35.41
86.43,34.38
86.452,34.24
86.455,33.35
86.477,33.36
86.48,33.0
86.502,33.36
86.505,33.0
86.527,33.66
86.53,33.35
86.552,33.95
86.555,33.0
86.577,33.36
86.58,32.66
86.602,32.78
86.605,31.97
86.627,33.36
86.63,33.0
86.652,32.78
86.655,31.97
86.677,32.49
86.68,31.63
86.702,31.02
86.705,30.94
86.727,30.44
86.73,29.22
86.752,29.56
86.755,28.88
86.777,28.97
86.78,28.53
86.802,28.97
86.805,28.19
86.827,29.56
86.83,28.53
86.852,30.44
86.855,29.57
86.877,31.02
86.88,30.6
86.902,31.61
86.905,31.29
86.927,32.19
86.93,31.29
86.952,31.9
86.955,31.29
86.977,32.78
86.98,31.97
87.002,33.36
87.005,33.0
87.027,33.95
87.03,33.35
87.052,35.7
87.055,35.75
87.077,41.85
87.08,43.32
87.102,45.36
87.105,43.32
87.127,40.97
87.13,39.54
87.152,39.22
87.155,37.13
87.177,32.78
87.18,31.63
87.202,30.73
87.205,30.6
87.227,31.61
87.23,30.6
87.252,31.02
87.255,30.94
87.277,31.31
87.28,30.94
87.302,31.61
87.305,30.25
87.327,32.49
87.33,31.97
87.352,33.07
87.355,32.32
87.377,32.78
87.38,31.29
87.402,30.73
87.405,29.91
87.413,31.61
87.416,31.97
87.438,33.36
87.441,33.0
87.463,34.24
87.466,33.69
87.488,35.12
87.491,34.04
87.513,34.53
87.516,34.04
87.538,35.12
87.541,34.72
87.563,36.58
87.566,36.79
87.588,38.05
87.591,37.13
87.613,37.46
87.616,36.44
87.638,35.12
87.641,34.04
87.663,33.66
87.666,33.0
87.688,33.36
87.691,32.66
87.713,32.49
87.716,31.97
87.738,31.9
87.741,31.29
87.763,31.61
87.766,30.94
87.788,31.61
87.791,30.94
87.813,33.36
87.816,32.32
87.838,33.66
87.841,33.0
87.863,33.36
87.866,33.0
87.888,33.07
87.891,33.0
87.913,32.19
87.916,31.97
87.938,32.49
87.941,31.97
87.963,33.07
87.966,31.97
87.988,32.49
87.991,31.97
88.013,32.49
88.016,30.94
88.038,31.02
88.041,29.91
88.063,29.85
88.066,28.88
88.088,28.97
88.091,27.85
88.113,28.97
88.116,27.85
88.138,28.1
88.141,27.5
88.163,28.97
88.166,28.19
88.188,29.27
88.191,28.88
88.213,29.85
88.216,29.91
88.238,30.73
88.241,30.25
88.263,32.19
88.266,31.29
88.288,32.49
88.291,32.32
88.313,32.49
88.316,31.63
88.338,31.61
88.341,30.25
88.363,29.85
88.366,28.88
88.388,29.85
88.391,29.22
88.413,30.14
88.416,29.57
88.438,29.85
88.441,29.57
88.463,29.56
88.466,28.88
88.488,28.97
88.491,29.22
88.513,29.56
88.516,28.88
88.538,30.14
88.541,29.22
88.563,29.85
88.566,29.22
88.588,30.14
88.591,29.91
88.613,30.73
88.616,29.91
88.638,30.73
88.641,29.91
88.663,30.73
88.666,29.91
88.688,30.14
88.691,29.91
88.713,30.73
88.716,29.91
88.738,29.85
88.741,29.22
88.763,28.68
88.766,27.85
88.788,28.1
88.791,26.82
88.813,27.51
88.816,26.82
88.838,25.46
88.841,23.72
88.903,22.83
88.907,22.35
88.928,24.88
88.932,23.72
88.953,25.75
88.957,25.78
88.978,26.93
88.982,26.13
89.003,27.8
89.007,27.5
89.028,28.68
89.032,27.85
89.053,28.68
89.057,26.82
89.078,28.97
89.082,28.19
89.103,28.1
89.107,27.16
89.128,27.22
89.132,27.16
89.153,28.1
89.157,27.5
89.178,28.1
89.182,27.5
89.203,27.8
89.207,26.82
89.228,27.22
89.232,26.13
89.253,27.22
89.257,25.78
89.278,26.34
89.282,26.47
89.303,27.22
89.307,26.82
89.328,29.85
89.332,29.57
89.353,32.49
89.357,33.0
89.378,33.36
89.382,32.66
89.403,30.73
89.407,29.91
89.428,28.1
89.432,26.13
89.453,27.51
89.457,26.82
89.478,28.39
89.482,27.85
89.503,27.8
89.507,27.5
89.528,28.1
89.532,26.82
89.553,28.97
89.557,28.88
89.578,29.85
89.582,29.22
89.603,30.73
89.607,29.91
89.628,31.31
89.632,30.94
89.653,31.9
89.657,31.63
89.678,32.49
89.682,31.29
89.703,32.49
89.707,31.63
89.728,32.19
89.732,31.29
89.753,31.61
89.757,31.29
89.778,31.61
89.782,30.94
89.803,30.73
89.807,29.91
89.828,30.73
89.832,29.91
89.853,30.73
89.857,30.94
89.878,33.66
89.882,33.35
89.903,35.7
89.907,35.75
89.928,35.7
89.932,35.07
89.953,34.83
89.957,34.04
89.978,34.83
89.982,34.38
90.003,34.53
90.007,33.35
90.028,31.9
90.032,30.94
90.053,31.02
90.057,30.6
90.078,31.31
90.082,30.94
90.103,31.9
90.107,31.29
90.128,33.66
90.132,33.0
90.153,33.07
90.157,30.94
90.178,20.19
90.182,14.44
90.9,12.58
90.925,22.69
90.95,27.85
90.975,33.36
91.0,36.0
91.025,37.13
91.05,36.88
91.075,35.41
91.1,34.24
91.125,33.36
91.15,33.07
91.175,33.69
91.2,34.38
91.225,34.38
91.25,35.12
91.275,35.41
91.3,35.07
91.325,35.12
91.35,35.12
91.375,36.0
91.4,36.0
91.425,35.41
91.45,34.72
91.475,35.12
91.5,35.7
91.525,36.58
91.55,36.29
91.575,37.17
91.6,37.75
91.625,37.46
91.65,37.13
91.675,37.47
91.7,39.22
91.725,40.68
91.75,43.02
91.775,43.9
91.8,43.61
91.825,41.27
91.85,38.16
91.875,36.79
91.9,36.1
91.925,35.75
91.95,37.17
91.975,37.13
92.0,38.63
92.025,38.92
92.05,38.92
92.075,36.79
92.1,37.46
92.125,36.44
92.15,37.13
92.175,39.19
92.2,41.85
92.225,44.01
92.25,44.35
92.275,44.48
92.3,42.63
92.325,41.94
92.35,41.26
92.375,39.19
92.4,33.35
92.42,37.46
92.425,33.0
92.445,38.63
92.45,37.13
92.47,38.05
92.475,36.79
92.495,37.17
92.5,36.1
92.52,36.29
92.525,35.75
92.545,36.58
92.55,36.44
92.57,38.05
92.575,37.82
92.595,40.39
92.6,38.85
92.62,39.22
92.625,38.16
92.645,38.34
92.65,37.13
92.67,37.46
92.675,35.75
92.695,38.63
92.7,37.13
92.72,40.09
92.725,38.85
92.745,40.39
92.75,39.19
92.77,38.92
92.775,37.47
92.795,38.92
92.8,38.51
92.82,40.68
92.825,40.57
92.845,43.31
92.85,42.97
92.87,44.78
92.875,44.01
92.895,45.07
92.9,44.01
92.92,43.9
92.925,43.32
92.945,45.36
92.95,44.35
92.97,45.95
92.975,44.69
92.995,44.19
93.0,42.63
93.02,41.85
93.025,40.22
93.045,39.22
93.05,40.57
93.07,43.31
93.075,43.32
93.095,48.87
93.1,49.51
93.12,53.26
93.125,52.6
93.145,54.14
93.15,53.63
93.17,53.26
93.175,51.91
93.195,51.22
93.2,49.51
93.22,49.46
93.225,47.44
93.245,48.0
93.25,46.41
93.27,45.95
93.275,44.35
93.295,44.78
93.3,43.32
93.32,43.61
93.325,42.29
93.345,42.73
93.35,41.6
93.37,41.56
93.375,40.22
93.395,40.09
93.4,38.16
93.42,38.63
93.425,37.47
93.445,37.46
93.45,36.79
93.47,37.17
93.475,36.1
93.495,36.58
93.5,35.41
93.52,36.0
93.525,35.07
93.545,36.58
93.55,35.75
93.57,37.17
93.575,35.75
93.595,37.17
93.6,36.44
93.62,37.75
93.625,36.1
93.645,36.88
93.65,36.1
93.67,36.88
93.675,36.1
93.695,37.75
93.7,36.79
93.72,38.34
93.725,37.13
93.745,38.05
93.75,37.47
93.77,38.63
93.775,37.82
93.795,38.92
93.8,38.51
93.82,40.39
93.825,39.54
93.845,41.56
93.85,40.91
93.87,40.39
93.875,38.51
93.895,33.95
93.9,31.29
93.909,36.88
93.916,37.82
93.934,43.02
93.941,42.63
93.959,43.61
93.966,42.97
93.984,43.31
93.991,42.29
94.009,43.61
94.016,42.97
94.034,43.9
94.041,42.97
94.059,43.9
94.066,43.32
94.084,43.02
94.091,42.29
94.109,43.02
94.116,42.63
94.134,43.31
94.141,42.63
94.159,43.9
94.166,44.01
94.184,46.24
94.191,45.72
94.209,47.12
94.216,46.41
94.234,46.83
94.241,46.07
94.259,46.24
94.266,30.6
94.284,46.83
94.291,46.76
94.309,48.29
94.316,48.13
94.334,49.17
94.341,48.48
94.359,48.29
94.366,47.44
94.384,47.41
94.391,46.07
94.409,45.95
94.416,44.35
94.434,44.78
94.441,43.32
94.459,43.9
94.466,43.32
94.484,43.9
94.491,42.97
94.509,43.02
94.516,42.29
94.534,43.9
94.541,42.29
94.559,43.61
94.566,42.29
94.584,41.85
94.591,40.57
94.609,40.39
94.616,39.19
94.634,38.92
94.641,37.82
94.659,38.63
94.666,37.13
94.684,37.75
94.691,37.13
94.709,38.34
94.716,37.13
94.734,38.34
94.741,37.13
94.759,38.05
94.766,37.47
94.784,38.63
94.791,37.13
94.809,38.34
94.816,37.82
94.834,37.75
94.841,36.44
94.859,36.88
94.866,36.1
94.884,36.29
94.891,34.72
94.909,34.83
94.916,34.38
94.934,36.0
94.941,35.07
94.959,37.46
94.966,37.47
94.984,40.97
94.991,40.91
95.009,43.61
95.016,43.32
95.034,44.78
95.041,44.35
95.059,45.66
95.066,45.38
95.084,46.83
95.091,46.41
95.109,48.0
95.116,47.44
95.134,48.58
95.141,48.48
95.159,50.05
95.166,49.51
95.184,51.22
95.191,50.88
95.209,52.68
95.216,51.57
95.234,53.56
95.241,35.07
95.259,53.26
95.266,52.6
95.284,51.8
95.291,49.51
95.309,47.41
95.316,45.72
95.334,44.48
95.341,42.97
95.359,42.14
95.366,40.22
95.384,39.51
95.391,37.47
95.409,35.12
95.414,36.0
95.416,33.69
95.422,36.1
95.439,38.63
95.447,37.47
95.464,38.05
95.472,37.47
95.489,37.46
95.497,36.44
95.514,35.7
95.522,34.72
95.539,34.53
95.547,34.04
95.564,35.12
95.572,35.07
95.589,36.58
95.597,36.79
95.614,37.75
95.622,38.16
95.639,39.8
95.647,40.22
95.664,40.97
95.672,40.57
95.689,41.56
95.697,40.91
95.714,40.39
95.722,40.22
95.739,40.39
95.747,39.88
95.764,40.39
95.772,38.85
95.789,36.88
95.797,35.07
95.814,36.58
95.822,37.47
95.839,38.92
95.847,39.19
95.864,40.97
95.872,40.57
95.889,41.56
95.897,41.26
95.914,42.44
95.922,41.6
95.939,42.14
95.947,41.26
95.964,40.68
95.972,39.54
95.989,39.8
95.997,39.19
96.014,39.51
96.022,39.19
96.039,40.39
96.047,39.88
96.064,40.97
96.072,40.22
96.089,41.27
96.097,40.91
96.114,41.85
96.122,40.91
96.139,41.27
96.147,41.26
96.164,40.97
96.172,40.22
96.189,40.97
96.197,40.22
96.214,40.39
96.222,39.88
96.239,39.51
96.247,38.51
96.264,39.22
96.272,38.16
96.289,38.05
96.297,36.79
96.314,36.88
96.322,36.44
96.339,36.0
96.347,35.41
96.364,35.7
96.372,34.72
96.389,35.12
96.397,34.38
96.414,35.12
96.422,35.07
96.439,35.41
96.447,35.07
96.464,35.7
96.472,35.75
96.489,38.34
96.497,38.51
96.514,41.27
96.522,42.29
96.539,43.31
96.547,42.29
96.564,39.51
96.572,37.13
96.589,35.7
96.597,34.04
96.614,34.24
96.622,33.69
96.639,33.95
96.647,32.66
96.664,32.78
96.672,31.97
96.689,32.78
96.697,31.97
96.714,32.49
96.722,31.97
96.739,32.49
96.747,32.32
96.764,32.49
96.772,31.97
96.789,32.78
96.797,32.32
96.814,32.49
96.822,31.97
96.839,32.49
96.847,31.97
96.864,33.07
96.872,32.32
96.889,31.31
96.897,29.91
96.903,32.19
96.913,33.35
96.928,37.46
96.938,37.13
96.953,39.22
96.963,26.47
96.978,42.14
96.988,41.94
97.003,42.14
97.013,42.29
97.028,43.02
97.038,42.97
97.053,43.61
97.063,42.97
97.078,43.31
97.088,42.97
97.103,43.61
97.113,42.97
97.128,42.73
97.138,41.6
97.153,41.27
97.163,40.91
97.178,43.02
97.188,44.35
97.203,45.07
97.213,44.69
97.228,45.66
97.238,45.38
97.253,45.66
97.263,45.38
97.278,45.95
97.288,45.72
97.303,45.66
97.313,44.35
97.328,44.78
97.338,44.35
97.353,44.48
97.363,44.01
97.378,43.02
97.388,42.29
97.403,42.14
97.413,41.26
97.428,39.8
97.438,38.16
97.453,36.29
97.463,35.07
97.478,34.24
97.488,33.35
97.503,33.36
97.513,32.66
97.528,34.24
97.538,33.69
97.553,36.0
97.563,36.1
97.578,37.75
97.588,36.44
97.603,37.75
97.613,36.1
97.628,37.17
97.638,36.79
97.653,37.17
97.663,37.13
97.678,38.34
97.688,37.13
97.703,37.17
97.713,36.44
97.728,37.17
97.738,35.75
97.753,36.58
97.763,35.75
97.778,36.0
97.788,35.07
97.803,36.29
97.813,35.41
97.828,36.29
97.838,35.75
97.853,37.17
97.863,36.79
97.878,38.05
97.888,37.47
97.903,38.63
97.913,38.51
97.928,40.09
97.938,39.19
97.953,40.39
97.963,40.22
97.978,41.85
97.988,40.91
98.003,41.85
98.013,41.26
98.028,43.02
98.038,42.29
98.053,44.48
98.063,44.01
98.078,45.66
98.088,45.38
98.103,47.41
98.113,46.41
98.128,46.83
98.138,46.07
98.153,45.95
98.163,45.04
98.178,44.78
98.188,44.01
98.203,43.31
98.213,42.63
98.228,40.97
98.238,40.22
98.253,41.27
98.263,41.26
